895.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
902.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
902.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
922.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
922.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
944.972	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			START
944.972	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
953.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			STOP
953.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
1013.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
1013.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1034.222	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
1034.222	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1047.467	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
1047.467	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1313.552	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
1313.552	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1320.555	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
1320.555	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
1340.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
1340.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
1343.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
1343.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1370.550	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
1370.550	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1380.304	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
1380.304	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1455.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
1455.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1462.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
1462.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1607.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			START
1607.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1619.052	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			STOP
1619.052	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1628.803	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2130.134	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2137.138	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2137.138	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2149.219	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2149.219	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2156.469	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
2156.469	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2163.967	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
2163.967	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2176.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
2176.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2180.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
2180.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2300.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			START
2300.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2318.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Collaboration			STOP
2318.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
2330.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
2330.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2515.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2515.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2522.388	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2522.388	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2564.890	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2564.890	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2689.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2689.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2713.637	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2713.637	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2727.055	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2727.055	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2729.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2729.554	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2907.468	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2907.468	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2914.218	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
3671.557	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3680.968	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
3680.968	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3689.968	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
3689.968	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3752.219	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
3752.219	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3771.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
3771.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3780.385	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
3780.385	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3796.553	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
3796.553	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3799.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			START
3799.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3812.055	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
3812.055	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3849.551	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
3849.551	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3855.552	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
3855.552	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3962.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
3962.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3969.301	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
3969.301	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4043.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
4043.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4047.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
4047.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
4054.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
4054.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4173.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
4173.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4187.305	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
4187.305	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4228.553	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
4228.553	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4233.052	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
4233.052	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4248.803	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
4248.803	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4251.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
4251.804	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
4256.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
4256.801	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4288.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
4288.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4292.552	/Users/ethanhardacre/Box/GazeShareData18-21/G_19/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
