1374.469	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
1381.469	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
1381.469	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
1463.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
1463.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
1476.218	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
1476.218	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
1480.720	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
1480.720	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
1487.805	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
1487.805	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
1502.054	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
1502.054	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
1519.055	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2385.967	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
2409.471	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			START
2409.471	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
2451.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			STOP
2451.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2468.470	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
2468.470	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2476.222	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
2476.222	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2752.468	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
2752.468	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2759.717	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
2759.717	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
2773.225	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
2773.225	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
2783.220	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
2783.220	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2784.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Collaboration			START
2784.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2807.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Collaboration			STOP
2807.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2808.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
2808.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2817.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
2817.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2821.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
2821.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
2829.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
2829.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
2872.304	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			START
2872.304	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
3053.555	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			STOP
3053.555	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
3059.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
3059.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
3179.051	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
3179.051	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
3196.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
3196.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
3216.801	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Collaboration			START
3216.801	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
3222.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Collaboration			STOP
3222.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
3229.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4083.061	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			START
4093.056	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
4093.056	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Light-weight interaction			STOP
4098.806	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			START
4098.806	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
4111.802	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			STOP
4111.802	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
4119.054	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
4119.054	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4138.721	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
4138.721	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4149.970	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
4149.970	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4403.309	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			START
4403.309	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4449.810	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			STOP
4449.810	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4490.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			START
4490.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4543.144	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Cooperation			STOP
4543.144	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4547.305	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
4547.305	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4575.559	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
4575.559	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4638.056	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
4638.056	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4641.808	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			START
4641.808	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
4656.806	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Coordination			STOP
4656.806	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4687.809	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			START
4687.809	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
4695.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		Information Sharing			STOP
4695.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			START
4758.052	/Users/ethanhardacre/Box/GazeShareData12-17/G_14/G_14 Recording.mp4	5549.650	60.0		No interaction			STOP
