1671.053	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
1671.053	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
1685.803	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
1685.803	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
1693.302	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
1693.302	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
1738.553	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
2602.890	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			START
2605.396	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
2605.396	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			STOP
2606.555	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
2606.555	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
2632.803	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
2632.803	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
2650.221	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
2650.221	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
2664.727	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
2664.727	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
2693.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
2693.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
2744.222	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
2744.222	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
2747.472	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
2747.472	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
2797.302	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
2797.302	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
2806.801	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
2806.801	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
2920.053	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
2920.053	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
3376.304	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			START
3376.304	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
3384.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			STOP
3384.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Information Sharing			START
3388.051	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Information Sharing			STOP
3388.051	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
3397.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Collaboration			START
3397.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
3416.302	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Collaboration			STOP
4277.720	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
4295.971	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
4295.971	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
4307.723	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			START
4307.723	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
4346.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Cooperation			STOP
4346.054	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
4363.555	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
4363.555	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
4365.805	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			START
4365.805	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
4378.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Coordination			STOP
4378.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			START
4388.386	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Light-weight interaction			STOP
4388.386	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
4603.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Information Sharing			START
4603.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
4615.139	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Information Sharing			STOP
4615.139	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
4673.384	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Collaboration			START
4673.384	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
4684.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		Collaboration			STOP
4684.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			START
4692.635	/Users/ethanhardacre/Box/GazeShareData5-11/G_10/2018-07-18 12-03-59.mp4	4817.050	60.0		No interaction			STOP
