1745.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
1745.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
1754.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
1754.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
1778.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3161.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3167.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3167.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3172.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			START
3172.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3175.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			STOP
3175.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3177.640	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3177.640	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3184.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			START
3184.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3195.389	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			STOP
3195.389	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3217.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3217.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3224.892	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3224.892	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3256.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3256.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3262.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3262.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3290.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3290.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3295.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3295.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3315.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			START
3315.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3331.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
3331.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3332.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3332.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3374.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3374.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3396.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			START
3396.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3439.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
3439.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3451.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3451.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3473.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3473.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3577.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3577.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3620.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3620.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3723.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
3723.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3745.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3745.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
3757.134	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3757.134	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3761.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3761.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3817.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3817.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3821.136	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3821.136	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3942.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3942.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3946.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
3946.637	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3965.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
3965.385	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3968.970	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			START
3968.970	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3983.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
3983.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
3990.971	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
3990.971	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
3999.221	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
3999.221	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
4059.968	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5073.639	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5116.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5116.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5123.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5123.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5133.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5133.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5138.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			START
5138.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5142.890	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
5142.890	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
5152.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
5152.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5154.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5154.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5164.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5164.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5168.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5168.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5181.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5181.634	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5198.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
5198.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5200.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
5200.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5265.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5265.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5292.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5292.887	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5329.639	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5329.639	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5341.389	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5341.389	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5346.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5346.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5362.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5362.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5366.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5366.135	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
5491.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			START
5491.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5494.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Collaboration			STOP
5494.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5578.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5578.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			START
5581.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5581.888	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Coordination			STOP
5815.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5815.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5835.055	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
5835.055	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5839.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
5839.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5860.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
5860.554	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5873.051	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
5873.051	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5875.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5875.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5884.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5884.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			START
5888.804	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			START
5888.804	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Information Sharing			STOP
5901.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Cooperation			STOP
5901.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			START
5957.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			START
5957.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		No interaction			STOP
5967.051	/Users/ethanhardacre/Box/GazeShareData12-17/G_16/G_16 Recording.mp4	7355.780	60.0		Light-weight interaction			STOP
