1655.217	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Collaboration			STOP
1655.217	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			START
1666.055	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			STOP
2294.638	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
2317.304	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
2317.304	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
2340.552	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
2340.552	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
2376.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
2376.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
2763.386	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
2763.386	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
2772.389	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
2772.389	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
2888.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			START
2888.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
2966.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			STOP
2966.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
3002.220	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			START
3002.220	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
3015.469	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			STOP
3015.469	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
3144.970	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Collaboration			START
3144.970	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
3149.220	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Collaboration			STOP
3149.220	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
3235.218	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
3906.887	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
3964.145	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
3964.145	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
3967.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
3967.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
3976.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
3976.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4331.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
4331.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4342.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
4342.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Information Sharing			START
4375.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Information Sharing			STOP
4375.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4453.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			START
4453.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4506.968	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Cooperation			STOP
4506.968	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4553.471	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			START
4553.471	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4557.718	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
4557.718	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4646.221	/Users/ethanhardacre/Box/GazeShareData5-11/G_06/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
