1123.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			START
1123.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
1127.720	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			STOP
1127.720	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
1248.971	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Collaboration			START
1248.971	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
1270.468	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Collaboration			STOP
1644.137	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
1659.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			START
1659.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
1662.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
1662.889	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			STOP
1721.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
1721.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
1759.134	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
1759.134	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2035.139	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2035.139	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
2038.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
2038.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2071.139	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2071.139	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
2078.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
2078.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2139.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2139.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
2190.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
2190.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2191.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2191.884	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
2201.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
2201.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
2218.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
2218.387	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2264.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2264.635	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			START
2268.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			STOP
2268.885	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
2402.640	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
2402.640	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
2405.138	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
2405.138	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
2413.636	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
2998.388	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3011.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
3011.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3037.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
3037.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
3041.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
3041.384	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
3230.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
3230.386	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3234.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
3234.638	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3237.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
3237.886	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3271.138	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
3271.138	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3369.805	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
3369.805	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
3385.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
3385.552	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3400.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			START
3400.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3474.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Cooperation			STOP
3474.302	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
3495.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
3495.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3516.801	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			START
3516.801	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3518.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Information Sharing			STOP
3518.053	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3605.802	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			START
3605.802	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
3608.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		Coordination			STOP
3608.553	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			START
3624.801	/Users/ethanhardacre/Box/GazeShareData12-17/G_17/G_17 Recording.mp4	3807.830	60.0		No interaction			STOP
