992.302	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
992.302	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
994.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
994.802	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1013.720	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			START
1013.720	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1023.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
1023.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			STOP
1026.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
1026.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
1032.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
1791.052	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Coordination			START
1793.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Coordination			STOP
1793.805	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1804.301	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
1804.301	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1827.555	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
1827.555	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1832.304	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
1832.304	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1837.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
1837.051	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1888.467	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
1888.467	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1900.471	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
1900.471	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1919.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
1919.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1945.472	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
1945.472	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
1974.468	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
1974.468	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
1991.218	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
1991.218	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
1997.720	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
1997.720	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2017.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
2017.221	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2138.719	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
2138.719	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2158.471	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
2158.471	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2225.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
2225.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2248.967	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
2248.967	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2250.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
2250.971	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2324.969	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
2324.969	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2333.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Collaboration			START
2333.721	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
2336.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Collaboration			STOP
2336.470	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2371.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
2371.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2383.637	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
2383.637	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
2388.884	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			START
2388.884	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
2391.389	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			STOP
2980.884	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Coordination			START
2986.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Coordination			STOP
2986.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3020.384	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
3020.384	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3025.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
3025.387	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3058.638	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
3058.638	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3065.135	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
3065.135	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3136.889	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
3136.889	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3150.136	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
3150.136	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3153.884	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
3153.884	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3163.385	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
3163.385	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
3166.639	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			START
3166.639	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
3171.139	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			STOP
3171.139	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3176.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
3176.137	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3233.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
3233.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3240.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			START
3240.634	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3242.638	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			START
3242.638	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			STOP
3262.388	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Cooperation			STOP
3262.388	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3264.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			START
3264.888	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3290.885	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Light-weight interaction			STOP
3290.885	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			START
3298.134	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			START
3298.134	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		No interaction			STOP
3299.637	/Users/ethanhardacre/Box/GazeShareData18-21/G_18/G_18 Recording.mp4	4310.180	60.0		Information Sharing			STOP
