1611.138	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1611.138	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1733.551	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1733.551	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
1745.051	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1745.051	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
1865.217	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
1865.217	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
1893.805	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1893.805	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
1929.970	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1929.970	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
1983.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1983.888	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2075.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
2075.637	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2203.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
2203.387	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
2215.137	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
2215.137	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2275.969	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
2275.969	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2284.969	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
2284.969	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2363.554	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
2363.554	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2513.055	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3153.805	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3169.052	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3169.052	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
3177.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3177.886	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
3271.885	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3271.885	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3280.885	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3280.885	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3719.804	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3719.804	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3728.552	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3728.552	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
3803.551	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3803.551	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
3971.553	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3971.553	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
3987.971	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
3987.971	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
3994.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
3994.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			START
4034.721	/Users/ethanhardacre/Box/GazeShareData5-11/G_07/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
