1880.453	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
2180.952	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
2180.952	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
2189.458	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Cooperation			START
2189.458	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
2229.202	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Cooperation			STOP
2229.202	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
2231.454	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			START
2231.454	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
2235.702	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			STOP
2235.702	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
2237.952	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			START
2237.952	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
2244.956	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			STOP
2244.956	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
2310.957	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			START
2310.957	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
2319.704	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			STOP
2319.704	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Cooperation			START
2344.457	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Cooperation			STOP
2344.457	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
2381.207	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
2926.205	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3334.700	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
3334.700	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3340.872	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			START
3340.872	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
3343.617	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			STOP
3343.617	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3377.119	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
3377.119	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3380.117	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
3380.117	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3406.867	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
3406.867	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3415.620	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
3415.620	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3478.619	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
3478.619	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3480.370	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
3480.370	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3500.622	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			START
3500.622	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3506.617	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			START
3506.617	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Information Sharing			STOP
3509.868	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Coordination			STOP
3509.868	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			START
3573.122	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			START
3573.122	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		No interaction			STOP
3581.619	/Users/ethanhardacre/Box/GazeShareData12-17/G_13/2018-07-18 10-02-40.mp4	4092.470	30.0		Collaboration			STOP
