2855.519	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Cooperation			START
2855.519	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			STOP
2861.768	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Cooperation			STOP
2861.768	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			START
3009.520	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Collaboration			START
3009.520	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			STOP
3013.771	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Collaboration			STOP
3013.771	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			START
3065.271	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Coordination			START
3065.271	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			STOP
3068.521	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Coordination			STOP
3068.521	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			START
3158.020	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Collaboration			START
3158.020	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			STOP
3164.022	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		Collaboration			STOP
3164.022	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			START
3196.770	/Users/ethanhardacre/Box/GazeShareData5-11/G_05/P_02/1531180865676.mp4	3671.600	60.0		No interaction			STOP
