1058.288	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
1150.311	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
1150.311	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
1160.315	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
1160.315	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
1593.397	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
1593.397	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
1609.062	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
1609.062	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
1621.064	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
1621.064	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
1670.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
1670.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
1674.734	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
1674.734	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
1682.647	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
1682.647	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
1694.898	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Collaboration			START
1694.898	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
1732.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Collaboration			STOP
1732.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
1741.898	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
2602.899	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
2607.312	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
2607.312	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
2636.815	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
2636.815	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
2649.980	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
2649.980	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
2667.899	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
2667.899	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
2703.479	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
2703.479	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
2738.734	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
2738.734	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
2752.481	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
2752.481	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
2759.566	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
2759.566	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
2798.568	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
2798.568	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
2804.150	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
2804.150	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
2814.985	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
2814.985	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
2834.314	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
2834.314	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
2844.150	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
2844.150	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
2868.897	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
2868.897	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
2887.483	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
2887.483	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
2909.817	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
2909.817	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
3023.814	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
3023.814	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
3028.066	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
3028.066	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
3279.650	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
3279.650	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
3293.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
3293.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
3374.062	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
3374.062	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
3389.316	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
3389.316	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
3415.568	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
4277.151	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			START
4294.402	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Cooperation			STOP
4294.402	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
4309.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
4309.895	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
4340.149	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
4340.149	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
4360.398	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
4360.398	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
4369.396	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
4369.396	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
4375.984	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
4375.984	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			START
4385.812	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Light-weight interaction			STOP
4385.812	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
4527.735	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			START
4527.735	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
4534.736	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Coordination			STOP
4534.736	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
4596.563	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			START
4596.563	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
4624.064	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Information Sharing			STOP
4624.064	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			START
4672.063	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Collaboration			START
4672.063	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		No interaction			STOP
4693.728	/Users/kevinlee/Desktop/Pomona/SURP '18/G_10 Recording.mp4	4817.050	60.0		Collaboration			STOP
