4331.179	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4338.763	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
4338.763	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Information Sharing			START
4377.261	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Information Sharing			STOP
4377.261	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4452.763	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Coordination			START
4452.763	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4468.930	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Cooperation			START
4468.930	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
4521.180	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Cooperation			STOP
4521.180	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4551.347	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Coordination			START
4551.347	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4567.179	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Coordination			STOP
4567.179	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			START
4658.179	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Information Sharing			START
4658.179	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		No interaction			STOP
4667.430	/Users/kevinlee/Desktop/Pomona/SURP '18/G_06 Recording.mp4	4794.880	60.0		Information Sharing			STOP
