933.490	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
933.490	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1071.739	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1584.990	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
1608.990	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1608.990	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1633.574	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
1633.574	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1648.657	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
1648.657	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1732.990	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1732.990	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
1746.240	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1746.240	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
1863.397	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
1863.397	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
1895.397	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
1895.397	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
1929.065	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
1929.065	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
1985.398	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
1985.398	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2074.066	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
2074.066	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2171.066	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
2171.066	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Information Sharing			START
2198.648	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
2198.648	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Information Sharing			STOP
2216.399	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
2216.399	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2276.814	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
2276.814	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2286.731	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
2286.731	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
2363.647	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
2363.647	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
2402.314	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
2402.314	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
2425.147	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
2425.147	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
2519.398	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3153.565	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3168.815	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3168.815	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3634.715	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3634.715	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3639.705	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3639.705	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3719.041	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3719.041	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			START
3730.041	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Coordination			STOP
3730.041	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			START
3800.707	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3800.707	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		No interaction			STOP
3816.038	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
3816.038	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3829.372	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
3829.372	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3972.621	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
3972.621	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
3987.955	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
3987.955	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
3995.787	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			START
3995.787	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
4029.122	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Collaboration			STOP
4029.122	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			START
4035.371	D:/SURP '18/G_07 Recording.mp4	4712.970	60.0		Cooperation			STOP
