2881.925	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			STOP
2944.334	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Collaboration			STOP
3426.332	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			START
3430.257	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			START
3430.257	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			STOP
3449.082	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			STOP
3449.082	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Light-weight interaction			START
3485.170	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			START
3485.170	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Light-weight interaction			STOP
3828.753	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			STOP
3828.753	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Information Sharing			START
3834.918	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			START
3834.918	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Information Sharing			STOP
3852.005	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			START
3852.005	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			STOP
3944.371	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Cooperation			STOP
3944.371	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			START
3950.122	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Coordination			STOP
3950.122	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		No interaction			START
4003.459	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Information Sharing			START
4003.459	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		No interaction			STOP
4011.705	D:/GazeShareData/Main Study/G_03/G_03 Recording.mp4	4225.780	60.0		Information Sharing			STOP
