1096.256	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Information Sharing			STOP
1119.251	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Collaboration			START
1119.251	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			STOP
1211.006	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Collaboration			STOP
1667.641	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			START
1672.806	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			STOP
1672.806	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			START
1681.061	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Light-weight interaction			START
1681.061	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			STOP
1689.979	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
1689.979	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Light-weight interaction			STOP
1733.057	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
1733.057	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Light-weight interaction			START
1750.480	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
1750.480	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Light-weight interaction			STOP
1974.975	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
1974.975	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Information Sharing			START
1983.814	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
1983.814	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Information Sharing			STOP
2000.979	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
2000.979	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			START
2007.308	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			STOP
2007.308	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			START
2025.543	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Information Sharing			START
2025.543	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			STOP
2032.541	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
2032.541	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Information Sharing			STOP
2121.796	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
2478.626	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
2572.865	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
2572.865	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			START
2646.029	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
2646.029	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			STOP
2804.607	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
2804.607	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			START
2817.360	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Coordination			STOP
2817.360	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			START
2865.944	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			START
2865.944	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		No interaction			STOP
2892.446	/Users/kevinlee/Desktop/Pomona/SURP '18/G_20 Recording.mp4	3273.330	60.0		Cooperation			STOP
